,title,category
1611,먹는 치료제  라게브리오  긴급사용 승인,IT
1612, OTT오리지널  왓챠 가 본  한화 이글스   진정성과 가능성  그 사이 ,IT
1613, 형 당뇨병 예방 신약 개발  활기    엔솔바이오사이언스도 가세,IT
1614,정호영 LG디스플레이 대표  삼성전자와 협력 가능성 열려 있어 ,IT
1615, GOS 선택권  업데이트에도 삼성전자   서 집단소송 직면,IT
1616,LG엔솔  권봉석 LG그룹 부회장 신규이사 선임,IT
1617,김택진 제친  쿠키런  김종흔 지난해 연봉 무려    억    만원,IT
1618,다시 뛰는 비트코인  일주일째     만원선 안착 골드만 효과 ,IT
1619,코빗 투자한 SK스퀘어  암호화폐 발행 준비,IT
1620,전파력    배 강한 스텔스 오미크론 확산      만명 더 걸려야 끝나 ,IT
1621,엔비디아  세계서 가장 빠른 슈퍼컴 만든다,IT
1622,대기업 첫 가상통화 나오나 SK스퀘어   블록체인  기반 가상통화 준비중,IT
1623,LG전자 주총  미래 에 방점    블록체인 NFT 의료기기  신사업 추진,IT
1624, 던파 모바일  출시 D    장수 게임  인기 업고 리니지 오딘에 도전장,IT
1625, 사전예약 이럴 거면 왜 해   삼성폰 구매자의  분노 ,IT
1626,삼성SDS  주가 하락 대책은  체질변화 통한 실적으로 증명 ,IT
1627,서 있던 카카오T 바이크에서 갑자기 화재   회사측  정확한 원인 조사중 ,IT
1628,SK바이오사이언스   뉴백소비드  만      세 접종 위한 사전검토 신청,IT
1629,인앱결제강제금지법 초반부터  삐거덕  방통위 수습 나선다,IT
1630, 수십 조 투자한 반도체 기술 유출될 뻔  퇴사 앞둔 삼성전자 직원 적발,IT
1631,먹는 치료제  라게브리오  긴급사용 승인,IT
1632, OTT오리지널  왓챠 가 본  한화 이글스   진정성과 가능성  그 사이 ,IT
1633, 형 당뇨병 예방 신약 개발  활기    엔솔바이오사이언스도 가세,IT
1634,정호영 LG디스플레이 대표  삼성전자와 협력 가능성 열려 있어 ,IT
1635, GOS 선택권  업데이트에도 삼성전자   서 집단소송 직면,IT
1636,LG엔솔  권봉석 LG그룹 부회장 신규이사 선임,IT
1637,김택진 제친  쿠키런  김종흔 지난해 연봉 무려    억    만원,IT
1638,다시 뛰는 비트코인  일주일째     만원선 안착 골드만 효과 ,IT
1639,코빗 투자한 SK스퀘어  암호화폐 발행 준비,IT
1640,전파력    배 강한 스텔스 오미크론 확산      만명 더 걸려야 끝나 ,IT
1641,엔비디아  세계서 가장 빠른 슈퍼컴 만든다,IT
1642,대기업 첫 가상통화 나오나 SK스퀘어   블록체인  기반 가상통화 준비중,IT
1643,LG전자 주총  미래 에 방점    블록체인 NFT 의료기기  신사업 추진,IT
1644, 던파 모바일  출시 D    장수 게임  인기 업고 리니지 오딘에 도전장,IT
1645, 사전예약 이럴 거면 왜 해   삼성폰 구매자의  분노 ,IT
1646,삼성SDS  주가 하락 대책은  체질변화 통한 실적으로 증명 ,IT
1647,서 있던 카카오T 바이크에서 갑자기 화재   회사측  정확한 원인 조사중 ,IT
1648,SK바이오사이언스   뉴백소비드  만      세 접종 위한 사전검토 신청,IT
1649,인앱결제강제금지법 초반부터  삐거덕  방통위 수습 나선다,IT
1650, 수십 조 투자한 반도체 기술 유출될 뻔  퇴사 앞둔 삼성전자 직원 적발,IT
1651,먹는 치료제  라게브리오  긴급사용 승인,IT
1652, OTT오리지널  왓챠 가 본  한화 이글스   진정성과 가능성  그 사이 ,IT
1653, 형 당뇨병 예방 신약 개발  활기    엔솔바이오사이언스도 가세,IT
1654,정호영 LG디스플레이 대표  삼성전자와 협력 가능성 열려 있어 ,IT
1655, GOS 선택권  업데이트에도 삼성전자   서 집단소송 직면,IT
1656,LG엔솔  권봉석 LG그룹 부회장 신규이사 선임,IT
1657,김택진 제친  쿠키런  김종흔 지난해 연봉 무려    억    만원,IT
1658,다시 뛰는 비트코인  일주일째     만원선 안착 골드만 효과 ,IT
1659,코빗 투자한 SK스퀘어  암호화폐 발행 준비,IT
1660,전파력    배 강한 스텔스 오미크론 확산      만명 더 걸려야 끝나 ,IT
1661,엔비디아  세계서 가장 빠른 슈퍼컴 만든다,IT
1662,대기업 첫 가상통화 나오나 SK스퀘어   블록체인  기반 가상통화 준비중,IT
1663,LG전자 주총  미래 에 방점    블록체인 NFT 의료기기  신사업 추진,IT
1664, 던파 모바일  출시 D    장수 게임  인기 업고 리니지 오딘에 도전장,IT
1665, 사전예약 이럴 거면 왜 해   삼성폰 구매자의  분노 ,IT
1666,삼성SDS  주가 하락 대책은  체질변화 통한 실적으로 증명 ,IT
1667,서 있던 카카오T 바이크에서 갑자기 화재   회사측  정확한 원인 조사중 ,IT
1668,SK바이오사이언스   뉴백소비드  만      세 접종 위한 사전검토 신청,IT
1669,인앱결제강제금지법 초반부터  삐거덕  방통위 수습 나선다,IT
1670, 수십 조 투자한 반도체 기술 유출될 뻔  퇴사 앞둔 삼성전자 직원 적발,IT
1671,먹는 치료제  라게브리오  긴급사용 승인,IT
1672, OTT오리지널  왓챠 가 본  한화 이글스   진정성과 가능성  그 사이 ,IT
1673, 형 당뇨병 예방 신약 개발  활기    엔솔바이오사이언스도 가세,IT
1674,정호영 LG디스플레이 대표  삼성전자와 협력 가능성 열려 있어 ,IT
1675, GOS 선택권  업데이트에도 삼성전자   서 집단소송 직면,IT
1676,LG엔솔  권봉석 LG그룹 부회장 신규이사 선임,IT
1677,김택진 제친  쿠키런  김종흔 지난해 연봉 무려    억    만원,IT
1678,다시 뛰는 비트코인  일주일째     만원선 안착 골드만 효과 ,IT
1679,코빗 투자한 SK스퀘어  암호화폐 발행 준비,IT
1680,전파력    배 강한 스텔스 오미크론 확산      만명 더 걸려야 끝나 ,IT
1681,엔비디아  세계서 가장 빠른 슈퍼컴 만든다,IT
1682,대기업 첫 가상통화 나오나 SK스퀘어   블록체인  기반 가상통화 준비중,IT
1683,LG전자 주총  미래 에 방점    블록체인 NFT 의료기기  신사업 추진,IT
1684, 던파 모바일  출시 D    장수 게임  인기 업고 리니지 오딘에 도전장,IT
1685, 사전예약 이럴 거면 왜 해   삼성폰 구매자의  분노 ,IT
1686,삼성SDS  주가 하락 대책은  체질변화 통한 실적으로 증명 ,IT
1687,서 있던 카카오T 바이크에서 갑자기 화재   회사측  정확한 원인 조사중 ,IT
1688,SK바이오사이언스   뉴백소비드  만      세 접종 위한 사전검토 신청,IT
1689,인앱결제강제금지법 초반부터  삐거덕  방통위 수습 나선다,IT
1690, 수십 조 투자한 반도체 기술 유출될 뻔  퇴사 앞둔 삼성전자 직원 적발,IT
1691,먹는 치료제  라게브리오  긴급사용 승인,IT
1692, OTT오리지널  왓챠 가 본  한화 이글스   진정성과 가능성  그 사이 ,IT
1693, 형 당뇨병 예방 신약 개발  활기    엔솔바이오사이언스도 가세,IT
1694,정호영 LG디스플레이 대표  삼성전자와 협력 가능성 열려 있어 ,IT
1695, GOS 선택권  업데이트에도 삼성전자   서 집단소송 직면,IT
1696,LG엔솔  권봉석 LG그룹 부회장 신규이사 선임,IT
1697,김택진 제친  쿠키런  김종흔 지난해 연봉 무려    억    만원,IT
1698,다시 뛰는 비트코인  일주일째     만원선 안착 골드만 효과 ,IT
1699,코빗 투자한 SK스퀘어  암호화폐 발행 준비,IT
1700,전파력    배 강한 스텔스 오미크론 확산      만명 더 걸려야 끝나 ,IT
1701,엔비디아  세계서 가장 빠른 슈퍼컴 만든다,IT
1702,대기업 첫 가상통화 나오나 SK스퀘어   블록체인  기반 가상통화 준비중,IT
1703,LG전자 주총  미래 에 방점    블록체인 NFT 의료기기  신사업 추진,IT
1704, 던파 모바일  출시 D    장수 게임  인기 업고 리니지 오딘에 도전장,IT
1705, 사전예약 이럴 거면 왜 해   삼성폰 구매자의  분노 ,IT
1706,삼성SDS  주가 하락 대책은  체질변화 통한 실적으로 증명 ,IT
1707,서 있던 카카오T 바이크에서 갑자기 화재   회사측  정확한 원인 조사중 ,IT
1708,SK바이오사이언스   뉴백소비드  만      세 접종 위한 사전검토 신청,IT
1709,인앱결제강제금지법 초반부터  삐거덕  방통위 수습 나선다,IT
1710, 수십 조 투자한 반도체 기술 유출될 뻔  퇴사 앞둔 삼성전자 직원 적발,IT
1711,먹는 치료제  라게브리오  긴급사용 승인,IT
1712, OTT오리지널  왓챠 가 본  한화 이글스   진정성과 가능성  그 사이 ,IT
1713, 형 당뇨병 예방 신약 개발  활기    엔솔바이오사이언스도 가세,IT
1714,정호영 LG디스플레이 대표  삼성전자와 협력 가능성 열려 있어 ,IT
1715, GOS 선택권  업데이트에도 삼성전자   서 집단소송 직면,IT
1716,LG엔솔  권봉석 LG그룹 부회장 신규이사 선임,IT
1717,김택진 제친  쿠키런  김종흔 지난해 연봉 무려    억    만원,IT
1718,다시 뛰는 비트코인  일주일째     만원선 안착 골드만 효과 ,IT
1719,코빗 투자한 SK스퀘어  암호화폐 발행 준비,IT
1720,전파력    배 강한 스텔스 오미크론 확산      만명 더 걸려야 끝나 ,IT
1721,엔비디아  세계서 가장 빠른 슈퍼컴 만든다,IT
1722,대기업 첫 가상통화 나오나 SK스퀘어   블록체인  기반 가상통화 준비중,IT
1723,LG전자 주총  미래 에 방점    블록체인 NFT 의료기기  신사업 추진,IT
1724, 던파 모바일  출시 D    장수 게임  인기 업고 리니지 오딘에 도전장,IT
1725, 사전예약 이럴 거면 왜 해   삼성폰 구매자의  분노 ,IT
1726,삼성SDS  주가 하락 대책은  체질변화 통한 실적으로 증명 ,IT
1727,서 있던 카카오T 바이크에서 갑자기 화재   회사측  정확한 원인 조사중 ,IT
1728,SK바이오사이언스   뉴백소비드  만      세 접종 위한 사전검토 신청,IT
1729,인앱결제강제금지법 초반부터  삐거덕  방통위 수습 나선다,IT
1730, 수십 조 투자한 반도체 기술 유출될 뻔  퇴사 앞둔 삼성전자 직원 적발,IT
1731,먹는 치료제  라게브리오  긴급사용 승인,IT
1732, OTT오리지널  왓챠 가 본  한화 이글스   진정성과 가능성  그 사이 ,IT
1733, 형 당뇨병 예방 신약 개발  활기    엔솔바이오사이언스도 가세,IT
1734,정호영 LG디스플레이 대표  삼성전자와 협력 가능성 열려 있어 ,IT
1735, GOS 선택권  업데이트에도 삼성전자   서 집단소송 직면,IT
1736,LG엔솔  권봉석 LG그룹 부회장 신규이사 선임,IT
1737,김택진 제친  쿠키런  김종흔 지난해 연봉 무려    억    만원,IT
1738,다시 뛰는 비트코인  일주일째     만원선 안착 골드만 효과 ,IT
1739,코빗 투자한 SK스퀘어  암호화폐 발행 준비,IT
1740,전파력    배 강한 스텔스 오미크론 확산      만명 더 걸려야 끝나 ,IT
1741,엔비디아  세계서 가장 빠른 슈퍼컴 만든다,IT
1742,대기업 첫 가상통화 나오나 SK스퀘어   블록체인  기반 가상통화 준비중,IT
1743,LG전자 주총  미래 에 방점    블록체인 NFT 의료기기  신사업 추진,IT
1744, 던파 모바일  출시 D    장수 게임  인기 업고 리니지 오딘에 도전장,IT
1745, 사전예약 이럴 거면 왜 해   삼성폰 구매자의  분노 ,IT
1746,삼성SDS  주가 하락 대책은  체질변화 통한 실적으로 증명 ,IT
1747,서 있던 카카오T 바이크에서 갑자기 화재   회사측  정확한 원인 조사중 ,IT
1748,SK바이오사이언스   뉴백소비드  만      세 접종 위한 사전검토 신청,IT
1749,인앱결제강제금지법 초반부터  삐거덕  방통위 수습 나선다,IT
1750, 수십 조 투자한 반도체 기술 유출될 뻔  퇴사 앞둔 삼성전자 직원 적발,IT
1751,먹는 치료제  라게브리오  긴급사용 승인,IT
1752, OTT오리지널  왓챠 가 본  한화 이글스   진정성과 가능성  그 사이 ,IT
1753, 형 당뇨병 예방 신약 개발  활기    엔솔바이오사이언스도 가세,IT
1754,정호영 LG디스플레이 대표  삼성전자와 협력 가능성 열려 있어 ,IT
1755, GOS 선택권  업데이트에도 삼성전자   서 집단소송 직면,IT
1756,LG엔솔  권봉석 LG그룹 부회장 신규이사 선임,IT
1757,김택진 제친  쿠키런  김종흔 지난해 연봉 무려    억    만원,IT
1758,다시 뛰는 비트코인  일주일째     만원선 안착 골드만 효과 ,IT
1759,코빗 투자한 SK스퀘어  암호화폐 발행 준비,IT
1760,전파력    배 강한 스텔스 오미크론 확산      만명 더 걸려야 끝나 ,IT
1761,엔비디아  세계서 가장 빠른 슈퍼컴 만든다,IT
1762,대기업 첫 가상통화 나오나 SK스퀘어   블록체인  기반 가상통화 준비중,IT
1763,LG전자 주총  미래 에 방점    블록체인 NFT 의료기기  신사업 추진,IT
1764, 던파 모바일  출시 D    장수 게임  인기 업고 리니지 오딘에 도전장,IT
1765, 사전예약 이럴 거면 왜 해   삼성폰 구매자의  분노 ,IT
1766,삼성SDS  주가 하락 대책은  체질변화 통한 실적으로 증명 ,IT
1767,서 있던 카카오T 바이크에서 갑자기 화재   회사측  정확한 원인 조사중 ,IT
1768,SK바이오사이언스   뉴백소비드  만      세 접종 위한 사전검토 신청,IT
1769,인앱결제강제금지법 초반부터  삐거덕  방통위 수습 나선다,IT
1770, 수십 조 투자한 반도체 기술 유출될 뻔  퇴사 앞둔 삼성전자 직원 적발,IT
1771,먹는 치료제  라게브리오  긴급사용 승인,IT
1772, OTT오리지널  왓챠 가 본  한화 이글스   진정성과 가능성  그 사이 ,IT
1773, 형 당뇨병 예방 신약 개발  활기    엔솔바이오사이언스도 가세,IT
1774,정호영 LG디스플레이 대표  삼성전자와 협력 가능성 열려 있어 ,IT
1775, GOS 선택권  업데이트에도 삼성전자   서 집단소송 직면,IT
1776,LG엔솔  권봉석 LG그룹 부회장 신규이사 선임,IT
1777,김택진 제친  쿠키런  김종흔 지난해 연봉 무려    억    만원,IT
1778,다시 뛰는 비트코인  일주일째     만원선 안착 골드만 효과 ,IT
1779,코빗 투자한 SK스퀘어  암호화폐 발행 준비,IT
1780,전파력    배 강한 스텔스 오미크론 확산      만명 더 걸려야 끝나 ,IT
1781,엔비디아  세계서 가장 빠른 슈퍼컴 만든다,IT
1782,대기업 첫 가상통화 나오나 SK스퀘어   블록체인  기반 가상통화 준비중,IT
1783,LG전자 주총  미래 에 방점    블록체인 NFT 의료기기  신사업 추진,IT
1784, 던파 모바일  출시 D    장수 게임  인기 업고 리니지 오딘에 도전장,IT
1785, 사전예약 이럴 거면 왜 해   삼성폰 구매자의  분노 ,IT
1786,삼성SDS  주가 하락 대책은  체질변화 통한 실적으로 증명 ,IT
1787,서 있던 카카오T 바이크에서 갑자기 화재   회사측  정확한 원인 조사중 ,IT
1788,SK바이오사이언스   뉴백소비드  만      세 접종 위한 사전검토 신청,IT
1789,인앱결제강제금지법 초반부터  삐거덕  방통위 수습 나선다,IT
1790, 수십 조 투자한 반도체 기술 유출될 뻔  퇴사 앞둔 삼성전자 직원 적발,IT
